171,Olise,MID,5.4,CRY,48.60251596,51.7424882,17.91527768,,53.5,53.5,53.5,53.5,53.5,53.5,53.5,40.66,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,107,53.5,,2.703025965,2.572314124,2.740035221,2.795088225,2.458535426,2.66302184,2.330024705,2.401217183,3.169437903,3.010906001,2.975239134,3.213908562,2.787569185,3.007806922,2.488268726,3.389230604,5.001767547,3.245698434,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.7,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,2.489629178,2.369236693,2.523716651,2.574423365,2.264440524,2.452783273,2.146075387,1.680852028,2.919219121,2.773202896,2.740351834,2.960178939,2.567497933,2.77034848,2.291826458,3.121659767,4.967614346,2.989459084,,0.047816987,0.047245406,0.051298385,0.057373221,0.042353563,0.049692496,0.037410299,0.040079429,0.076107746,0.070410993,0.065158352,0.072765594,0.051306306,0.064642815,0.044389957,0.080612083,0.102155479,0.075460356
611,Gueye,MID,4.9,EVE,45.03192924,47.49049237,17.09528325,,73.4047619,73.4047619,70.35714286,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,65.16666667,138.5714286,,2.60529478,2.590337684,2.198550106,2.967951576,2.696734367,2.624779616,2.794920205,2.279542048,2.507583181,2.349380123,2.889250604,2.443514326,2.526333337,2.54153735,2.306974374,2.186296895,2.58844975,5.061646579,,0.965789474,0.965789474,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.997034221,,2.516166274,2.501720869,2.082836942,2.73363961,2.483834286,2.417560173,2.57426861,2.099578202,2.309616087,2.163902745,2.661151872,2.2506053,2.326885969,2.340889664,2.124844818,2.013694509,2.384098454,5.046634853,,0.033597388,0.031881738,0.021462476,0.051808697,0.036563942,0.036278209,0.042215451,0.022112783,0.032662312,0.028099861,0.044655992,0.028774511,0.028439817,0.036589447,0.024662135,0.022250295,0.030515138,0.073715747
368,Saint-Maximin,MID,6.2,NEW,44.8946575,48.77441959,17.20246944,,49.78571429,49.78571429,49.78571429,49.78571429,13.44214286,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,31.365,49.78571429,49.78571429,49.78571429,49.78571429,49.78571429,99.57142857,,2.520536354,2.818662279,2.861143468,2.340160228,2.585466466,2.066812792,2.853234211,2.752773386,2.665595609,2.640707628,2.525729878,2.593927311,2.709859122,3.114251192,2.508297379,2.868488993,3.003777206,4.567430407,,0.947368421,0.947368421,0.947368421,0.947368421,0.255789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.596842105,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,2.387876546,2.670311633,2.71055697,2.2169939,0.661335107,1.958033171,2.70306399,2.607890576,2.525301103,2.501723016,2.392796726,1.548165037,2.567234957,2.950343234,2.376281728,2.717515888,2.845683669,4.553550247,,0.091319525,0.122017058,0.122993687,0.079944804,0.096828674,0.057078672,0.11980878,0.115133453,0.1103259,0.108295278,0.093797465,0.103657951,0.111021926,0.152155616,0.09359215,0.132904828,0.143657779,0.168806311
514,C Doucoure,MID,5,CRY,49.01087952,50.64018671,17.5481865,,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,56.45171429,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,74.27857143,148.5571429,74.27857143,,2.66616897,2.462430902,2.685368602,2.659975833,2.401762218,2.567111391,2.282905346,2.316854067,3.003533122,2.818831284,2.816581822,3.090559203,2.70542148,2.899828681,2.384820337,3.246928489,5.012236901,3.110810634,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.734,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,,2.574957926,2.378189845,2.593500728,2.568976659,2.319596669,2.479289159,2.204805953,1.700570886,2.900780673,2.722397582,2.720225075,2.984829546,2.612867587,2.800624016,2.303234378,3.135849356,5.00579532,3.004388165,,0.032869667,0.032476759,0.0352628,0.039438676,0.029114078,0.034158903,0.025716051,0.027550826,0.052316894,0.048400914,0.044790219,0.05001948,0.035268245,0.044435836,0.030513907,0.055413201,0.070222253,0.051871875
161,Schlupp,MID,4.7,CRY,45.88678407,49.91944929,17.38376316,,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,45.72666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,60.16666667,120.3333333,60.16666667,,2.65878559,2.507192372,2.688760341,2.708235191,2.421918982,2.60722365,2.30699108,2.36613632,3.037448816,2.88686213,2.863204144,3.095770444,2.722616336,2.90966459,2.435386673,3.254162615,4.762545797,3.12442137,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.68,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,2.378913423,2.243277385,2.405732937,2.423157803,2.166980142,2.332779056,2.064149914,1.608972698,2.717717361,2.582981906,2.561814234,2.769899871,2.436025143,2.603384107,2.179030181,2.911619181,4.704813823,2.79553491,,0.064969146,0.064192536,0.069699337,0.077953242,0.057545968,0.067517408,0.050829534,0.054456093,0.103407922,0.095667719,0.088530933,0.098866925,0.069710099,0.087830471,0.060312826,0.109527983,0.138799088,0.102528311
589,Nunes,MID,4.8,WOL,42.43974449,45.19583577,16.5930274,,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,89.65928571,66.41428571,30.55057143,66.41428571,66.41428571,66.41428571,49.14657143,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,2.03563209,2.272611282,2.627314144,2.983570714,2.563437074,3.17728989,2.271728675,2.950187062,2.608348478,2.390285893,2.752760232,2.533879624,2.658577989,2.297508225,2.655600896,2.32031068,2.838351894,2.22344115,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.976164885,0.965789474,0.444263158,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.965992044,2.194864054,2.537432345,2.88150119,2.475740543,3.101558819,2.194011641,1.310659421,2.519115504,2.308512955,2.658586855,1.810923759,2.567626637,2.218909259,2.564751391,2.24093163,2.741250382,2.147376058,,0.04152241,0.05815659,0.089470336,0.110690187,0.083334824,0.122415972,0.053072993,0.11960988,0.0837549,0.063157568,0.097462112,0.08447345,0.082184505,0.056937064,0.084414568,0.064873684,0.099916004,0.055033927
340,Sancho,MID,7.1,MUN,29.92817929,43.25206191,16.30327132,,19.34210526,51.15789474,31.97368421,31.97368421,6.394736842,31.97368421,31.97368421,8.632894737,31.97368421,31.97368421,31.97368421,17.58552632,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,31.97368421,,1.917347098,3.828683797,2.723086541,2.845722429,2.771059197,2.056797384,2.945552138,2.239834258,2.195629828,2.836371297,2.608050337,2.324936924,2.248702211,2.62858807,2.421894764,2.692034481,2.701420565,2.849018203,,0.552631579,0.823848164,0.710526316,0.710526316,0.142105263,0.710526316,0.710526316,0.191842105,0.710526316,0.710526316,0.710526316,0.390789474,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,0.710526316,,1.059586554,3.154254116,1.934824648,2.021960673,0.393782096,1.461408668,2.092892309,0.42969452,1.560052773,2.015316448,1.853088398,0.908560877,1.597762097,1.867680997,1.720819964,1.912761342,1.919430402,2.024302407,,0.056992076,0.268681347,0.128729442,0.139144575,0.129766998,0.062590693,0.14737544,0.075809478,0.070664619,0.133034259,0.111516379,0.084091836,0.081156282,0.112394702,0.095530064,0.116044824,0.119129673,0.137269032
275,J Henderson,MID,5.3,LIV,42.74004153,45.96328529,16.46639386,,60.07142857,58.35714286,58.35714286,58.35714286,58.35714286,78.78214286,58.35714286,25.09357143,58.35714286,58.35714286,58.35714286,46.68571429,58.35714286,58.35714286,58.35714286,58.35714286,118.4285714,58.35714286,,2.352924832,2.408238065,2.668527455,2.224620211,2.364443057,3.271556144,2.581766691,2.654249899,2.00757222,2.335518957,2.539393024,2.700823839,2.360261453,2.380220872,2.598446599,2.432595324,4.495024179,2.502121218,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.962996012,0.947368421,0.407368421,0.947368421,0.947368421,0.947368421,0.757894737,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.229086683,2.281488693,2.528078641,2.107534937,2.239998686,3.150495521,2.445884234,1.08125759,1.901910524,2.212596907,2.40574076,2.046940173,2.236037166,2.25494609,2.461686252,2.304563991,4.481364057,2.370430628,,0.032154002,0.034779666,0.049326549,0.026201084,0.032795784,0.082648778,0.044170996,0.050896721,0.02049879,0.033611956,0.047730405,0.051153282,0.035420714,0.03722691,0.048115111,0.041702866,0.067664465,0.04416973
159,Ayew,MID,5.3,CRY,47.18119524,49.43148365,17.15087327,,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,44.35142857,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,58.35714286,116.7142857,58.35714286,,2.569332904,2.435619489,2.608301806,2.633978441,2.362623768,2.537649777,2.256852808,2.312666464,2.957959822,2.820227339,2.777212558,2.991318131,2.62388212,2.816909926,2.375514175,3.146832986,4.847868051,3.028886998,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.72,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.947368421,,2.434104857,2.30742899,2.471022763,2.495347997,2.238275149,2.404089262,2.138071081,1.665119854,2.802277726,2.671794321,2.631043476,2.833880335,2.485783061,2.668651509,2.250487113,2.981210198,4.833135657,2.869471893,,0.074011973,0.073127269,0.079400542,0.08880328,0.065555589,0.076914919,0.057904318,0.062035645,0.117800907,0.108983372,0.100853242,0.112627864,0.079412802,0.100055285,0.068707555,0.124772798,0.158118045,0.116798865
111,Trossard,MID,6.8,ARS,33.46944117,43.70872495,16.17866566,,9.210526316,25.78947368,51.57894737,25.78947368,25.78947368,25.78947368,25.78947368,19.6,25.78947368,25.78947368,25.78947368,18.31052632,25.78947368,25.78947368,25.78947368,25.78947368,25.78947368,51.57894737,,2.016990856,2.459657027,3.701244699,2.270446755,2.437478155,2.85556116,2.467238055,2.47789516,2.898684858,1.943436782,2.308127552,2.818241405,1.861807989,2.213934308,2.083374092,2.315284601,2.47806575,4.215205546,,0.368421053,0.736842105,0.924915898,0.736842105,0.736842105,0.736842105,0.736842105,0.56,0.736842105,0.736842105,0.736842105,0.523157895,0.736842105,0.736842105,0.736842105,0.736842105,0.736842105,0.924915898,,0.743101894,1.812378862,3.423340063,1.672960767,1.796036536,2.104097697,1.817964883,1.38762129,2.135873053,1.43200605,1.700725565,1.47438524,1.371858518,1.631320016,1.535117752,1.70599918,1.825943184,3.898710621,,0.074013278,0.104272301,0.192151999,0.088095008,0.109061568,0.142909345,0.107591517,0.106106369,0.154425339,0.060692193,0.092632447,0.14290525,0.05360855,0.081541164,0.06852122,0.090941933,0.108133866,0.241524019
195,A Gordon,MID,5.2,EVE,43.36293542,46.03221839,16.48586039,,55.9047619,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,108.5595238,,2.454572128,2.392875277,2.033050885,3.038878764,2.652320816,2.588120177,2.785657229,2.133326439,2.46548541,2.276191336,2.868315425,2.372074629,2.419853487,2.53214115,2.220382151,2.121836517,2.456558865,4.847519085,,0.934210526,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.99430588,,2.29308712,2.203964071,1.872546868,2.798967282,2.442927067,2.3837949,2.565736922,1.96490593,2.270841825,2.09649202,2.641869471,2.184805579,2.228812422,2.332235269,2.045088824,1.954323107,2.262620007,4.819916731,,0.109873958,0.100899918,0.069666505,0.177259596,0.125100804,0.124123188,0.14443702,0.075657239,0.111751667,0.096141581,0.152787151,0.098449845,0.097304716,0.125188066,0.084379659,0.076127727,0.104405272,0.246959346
130,Jorginho,MID,5.8,CHE,36.72683009,42.18716901,15.98714464,,72.07142857,67.78571429,56.83333333,47.21428571,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,40.07142857,22.03928571,40.07142857,40.07142857,40.07142857,40.07142857,110.4285714,40.07142857,,2.506148279,3.173154992,2.410354151,2.563071936,1.923946932,2.395837987,2.070353579,2.356821391,2.21046962,2.101633933,2.114216262,1.975657429,2.281310779,1.879403216,2.253727022,2.358313954,4.02504317,2.095496807,,0.947368421,0.947368421,0.921052632,0.894736842,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.463157895,0.842105263,0.842105263,0.842105263,0.842105263,0.990883171,0.842105263,,2.374245738,3.006146835,2.220063034,2.29327489,1.620165838,2.017547778,1.743455645,1.984691698,1.861448101,1.769796996,1.780392642,0.915041336,1.921103814,1.58265534,1.897875387,1.985948593,3.988347541,1.76462889,,0.009297026,0.019115168,0.011351789,0.014776213,0.00723282,0.014193222,0.010023841,0.011856295,0.010016854,0.008359758,0.008358467,0.007698082,0.01156511,0.00653047,0.010617089,0.012295375,0.016141305,0.007791214
233,Harrison,MID,5.8,LEE,34.90123772,42.02905859,15.89530077,,37.78571429,71.88571429,37.78571429,37.78571429,29.47285714,37.78571429,37.78571429,17.38142857,37.78571429,37.78571429,37.78571429,24.56071429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,,2.434787832,3.601491471,2.238164847,2.26754757,2.576083281,1.934785359,2.176850074,2.182338411,1.961629045,2.318754922,1.999480922,2.267325561,2.492726711,2.37436245,1.804492764,2.13737589,2.149950877,4.08078785,,0.842105263,0.924338412,0.842105263,0.842105263,0.656842105,0.842105263,0.842105263,0.387368421,0.842105263,0.842105263,0.842105263,0.547368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,2.050347648,3.328996908,1.884770398,1.909513743,1.692079966,1.629292934,1.833136904,0.845368985,1.651898144,1.952635724,1.683773408,1.241062412,2.099138283,1.999463116,1.519572854,1.799895486,1.810484949,3.969805863,,0.105962455,0.191371586,0.087257419,0.08780791,0.120340793,0.055503962,0.076582381,0.076594206,0.059833816,0.089352382,0.063228827,0.090603029,0.113619803,0.097276448,0.045143866,0.071385069,0.078005967,0.194637025
503,Moutinho,MID,4.7,WOL,41.39149133,44.14758261,16.21596651,,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,89.65928571,66.41428571,30.55057143,66.41428571,66.41428571,66.41428571,49.14657143,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,2.004911908,2.222415432,2.558802991,2.887318388,2.50470799,3.100112086,2.239926666,2.833213471,2.537508368,2.349096901,2.667362524,2.458276501,2.583210688,2.254337057,2.580826275,2.274536861,2.755513387,2.18138032,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.976164885,0.965789474,0.444263158,0.965789474,0.965789474,0.965789474,0.714684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,1.936322816,2.14638543,2.471264993,2.788541706,2.419020612,3.026220557,2.163297595,1.258692364,2.450698871,2.26873306,2.576110648,1.7568914,2.494837691,2.177215,2.49253485,2.196723758,2.661245824,2.106754151,,0.014118708,0.019774765,0.03042226,0.037637566,0.028336025,0.041624641,0.018046209,0.040670496,0.028478862,0.021475229,0.033139674,0.028723188,0.027944887,0.019360095,0.028703166,0.022058754,0.033974061,0.018712978
29,Coutinho,MID,6.6,AVL,42.03118199,44.67641739,16.0826853,,42.07142857,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,82,,2.510816841,2.708564517,1.92939439,2.307575152,2.442003378,2.521444151,2.31566664,2.844756744,2.074257746,2.748552068,2.324210847,2.38671251,2.712570299,2.209766589,2.344679154,2.376385309,1.999336276,4.456478722,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.378668586,2.494730477,1.77707378,2.125398166,2.249213638,2.322382771,2.132850853,2.620170685,1.910500555,2.531561115,2.140720517,2.198287838,2.498420012,2.035311332,2.159572905,2.188775943,1.841493938,4.426048875,,0.127715817,0.149177545,0.059271807,0.097188243,0.115287724,0.117315545,0.102418225,0.158006421,0.072874134,0.147908607,0.093725293,0.11245631,0.147166767,0.092604945,0.100564649,0.107640803,0.067103773,0.221132058
469,Fornals,MID,5,WHU,41.15447832,46.13655583,16.36988757,,50.16666667,50.16666667,50.16666667,50.16666667,40.13333333,50.16666667,50.16666667,10.03333333,50.16666667,50.16666667,50.16666667,38.12666667,50.16666667,50.16666667,50.16666667,50.16666667,50.16666667,100.3333333,,2.820468801,2.221876339,2.34519531,2.253034026,2.859666551,2.258980443,2.626321311,1.999090983,2.906605446,2.557254547,2.383032745,2.689659161,2.236505841,2.398570847,2.518485319,2.494155175,2.976352983,4.593777153,,0.921052632,0.921052632,0.921052632,0.921052632,0.736842105,0.921052632,0.921052632,0.184210526,0.921052632,0.921052632,0.921052632,0.7,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,,2.597800212,2.046465049,2.160048311,2.075162919,2.107122722,2.080639882,2.418980155,0.368253602,2.677136595,2.35536603,2.194898581,1.882761413,2.059939591,2.209209991,2.31965753,2.297248187,2.741377747,4.562409802,,0.11273691,0.059883152,0.071261748,0.068774078,0.11691195,0.064243048,0.095246379,0.046850435,0.124890024,0.094028086,0.076820864,0.10095378,0.06561906,0.074955483,0.090556002,0.088889259,0.134957843,0.169396448
491,A Traore,MID,5.5,WOL,39.08407132,43.35440854,15.90675856,,41,41,41,41,41,55.35,41,18.86,41,41,41,30.34,41,41,41,41,41,41,,1.906861035,2.149748687,2.594803735,2.930579991,2.525287288,3.007366716,2.147387164,2.940636696,2.528128131,2.285020162,2.70105558,2.478583775,2.534037293,2.170484385,2.553076623,2.247513421,2.779921483,2.111814001,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.943778757,0.921052632,0.423684211,0.921052632,0.921052632,0.921052632,0.681578947,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,1.756319374,1.980031686,2.389950809,2.699218413,2.325922502,2.838288821,1.977856598,1.245901337,2.328539068,2.104623833,2.48781435,1.68935052,2.333981717,1.999130355,2.351517942,2.070078151,2.560453998,1.945091843,,0.03253889,0.045574206,0.070113113,0.086741974,0.065305041,0.095930845,0.041590464,0.093731861,0.065634232,0.049493205,0.07637584,0.066197321,0.064403597,0.044618529,0.066151178,0.050838034,0.078298824,0.043127143
265,Ndidi,MID,4.8,LEI,42.73710358,45.24967774,15.99021155,,81.02380952,77.5,77.5,77.5,77.5,77.5,77.5,33.325,77.5,77.5,77.5,57.35,77.5,77.5,77.5,77.5,77.5,155,,2.484103039,2.343146304,2.369890712,2.237518081,2.334858719,2.491758952,2.327066322,2.387978268,2.356539114,2.805999955,2.004534983,2.644350356,2.494738881,2.690215573,2.440608133,2.207541541,2.228512699,4.961265601,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.418684211,0.973684211,0.973684211,0.973684211,0.720526316,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,,2.418731907,2.281484559,2.307525167,2.178636026,2.273415069,2.426186348,2.265827734,0.999808796,2.294524927,2.732157851,1.951784063,1.90532402,2.429087858,2.619420426,2.376381603,2.149448343,2.169867628,4.957491256,,0.039305729,0.036344574,0.040165308,0.034554798,0.036265019,0.04765614,0.033640713,0.041962176,0.035384424,0.058958838,0.022116803,0.04642342,0.051497867,0.053219998,0.044388076,0.030976955,0.028269191,0.09224228
212,H Wilson,MID,5.7,FUL,38.68167346,44.04904188,16.00300111,,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,15.38947368,35.78947368,35.78947368,35.78947368,42.38928571,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,35.78947368,,2.405685196,2.082172464,2.831319359,2.161812436,2.665643194,2.444526773,2.3110354,1.985437527,2.630220648,2.61473024,2.501082177,4.612471758,2.317417657,2.048825732,2.796496383,2.601836415,2.549326393,2.242124115,,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.384736842,0.894736842,0.894736842,0.894736842,0.615789474,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,0.894736842,,2.152455176,1.862996415,2.533285742,1.934253232,2.385049173,2.187208166,2.067768516,0.763870964,2.353355316,2.339495478,2.237810368,2.840311556,2.073478956,1.833159865,2.502128343,2.327958897,2.280976247,2.00611105,,0.096677668,0.065451958,0.132844227,0.072997825,0.111740906,0.101002719,0.087289694,0.060269304,0.114711344,0.11380048,0.103545756,0.276028811,0.087481183,0.065858982,0.133983924,0.114708057,0.105367045,0.083173201
321,Lavia,MID,4.5,SOU,39.47455715,43.32918881,15.52385598,,76.5,76.5,76.5,76.5,59.67,76.5,76.5,15.3,76.5,76.5,76.5,58.32142857,76.5,76.5,76.5,76.5,76.5,153,,2.443739503,2.277878616,2.56509061,2.094419425,2.363537047,2.508513647,2.139178047,2.272661268,2.234007615,2.043430514,2.448309603,2.147706943,2.689242475,2.139514058,2.368597044,2.561306012,2.135712009,4.441907778,,0.960526316,0.960526316,0.960526316,0.960526316,0.749210526,0.960526316,0.960526316,0.192105263,0.960526316,0.960526316,0.960526316,0.685710526,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,,2.347276102,2.187962355,2.463837033,2.011744974,1.770786835,2.409493371,2.054736809,0.436590191,2.145823104,1.962768783,2.351665803,1.472705259,2.583088167,2.055059555,2.275099792,2.460201827,2.051407588,4.434309606,,0.018193861,0.016979531,0.018784723,0.011003105,0.020838042,0.022523989,0.013982217,0.016252448,0.015463902,0.01107153,0.017713216,0.012708702,0.023857042,0.011438815,0.018051683,0.022220386,0.012271638,0.033540479
89,Wissa,MID,5.3,BRE,36.82937475,41.22071579,15.08928504,,37.78571429,36,36,36,7.2,36,36,15.48,36,36,36,36,36,36,36,36,36,72,,2.443752623,2.569283183,1.939059291,2.294958965,2.042459325,2.492582137,2.254293872,2.478832827,1.986191562,2.11828244,2.172027568,2.306100911,1.920424237,2.513501621,1.840137346,2.338443232,1.995291407,4.006974519,,0.947368421,0.947368421,0.947368421,0.947368421,0.189473684,0.947368421,0.947368421,0.407368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,,2.315134064,2.434057752,1.837003538,2.174171651,0.386992293,2.361393603,2.135646826,1.009798215,1.881655164,2.006793891,2.057710328,2.184727179,1.819349277,2.381212062,1.743288012,2.215367273,1.890276069,3.994797553,,0.136262691,0.148199861,0.07368543,0.110037588,0.086859971,0.138036917,0.108135568,0.139922951,0.076233557,0.087910815,0.094325876,0.113023439,0.068353209,0.138732735,0.062940826,0.118844847,0.081610271,0.188570929
12,Smith Rowe,MID,5.6,ARS,33.04790335,38.89142506,14.62739926,,26.05263158,32.23684211,50.52631579,25.26315789,25.26315789,25.26315789,25.26315789,19.2,25.26315789,25.26315789,25.26315789,17.93684211,25.26315789,25.26315789,25.26315789,25.26315789,25.26315789,50.52631579,,1.992320016,2.191400428,3.360348187,1.910130685,2.017744023,2.293398344,2.022119382,2.052652887,2.320357359,1.69072571,1.927555082,2.260136357,1.637510396,1.863137388,1.783707348,1.941655387,2.046189252,3.715470574,,0.868421053,0.921052632,0.972803784,0.842105263,0.842105263,0.842105263,0.842105263,0.64,0.842105263,0.842105263,0.842105263,0.597894737,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,1.730172646,2.018395131,3.268959433,1.608531104,1.699152861,1.931282816,1.702837374,1.313697848,1.953985145,1.423769019,1.62320428,1.351323633,1.378956123,1.568957801,1.502069345,1.63507822,1.723106739,3.614423835,,0.082392205,0.09673067,0.152789447,0.070048647,0.086720184,0.113634205,0.085551274,0.08437036,0.122791135,0.048259329,0.073656587,0.113630949,0.042626778,0.064837365,0.054484571,0.072312376,0.085982522,0.192047553
370,S Longstaff,MID,4.4,NEW,34.32161483,41.333902,15.0100445,,54.92857143,39.64285714,37.78571429,37.78571429,10.20214286,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,23.805,37.78571429,37.78571429,37.78571429,37.78571429,37.78571429,75.57142857,,2.524121075,2.385900003,2.410235346,1.991120742,2.187347487,1.785661992,2.418660087,2.304630344,2.257009321,2.223132577,2.137631107,2.186452157,2.287186936,2.582510278,2.12350688,2.370169734,2.472159435,3.570933618,,0.947368421,0.868421053,0.842105263,0.842105263,0.227368421,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.530526316,0.842105263,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,,2.391272597,2.071965792,2.02967187,1.676733257,0.497333744,1.503715362,2.036766389,1.940741342,1.900639428,1.872111644,1.800110406,1.159970407,1.926052157,2.174745497,1.78821632,1.995932408,2.081818471,3.473817737,,0.061936343,0.063446701,0.062564215,0.040666184,0.049254641,0.02903468,0.060944122,0.058565885,0.056120387,0.055087454,0.047712731,0.052728546,0.05647444,0.077398254,0.047608292,0.067605796,0.073075589,0.085868101
211,Reed,MID,4.5,FUL,37.27963698,40.91753172,15.08738779,,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,30.99071429,72.07142857,72.07142857,72.07142857,46.84642857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,72.07142857,,2.259975386,2.035020341,2.582709036,2.121537407,2.489880459,2.256816141,2.224887298,1.963218226,2.433810048,2.41989549,2.32751525,2.613315909,2.216388696,2.04238888,2.501335647,2.345700855,2.437090562,2.112937254,,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.407368421,0.947368421,0.947368421,0.947368421,0.615789474,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.141029313,1.927914007,2.446776982,2.009877543,2.358834119,2.138036344,2.107787966,0.799753109,2.305714782,2.292532569,2.205014448,1.609252428,2.099736659,1.934894728,2.369686402,2.222242915,2.308822638,2.001730031,,0.038313329,0.02593859,0.052646124,0.028929014,0.044282885,0.040027345,0.034592877,0.023884706,0.045460068,0.045099093,0.041035149,0.060772294,0.034668764,0.026099893,0.053097786,0.045458766,0.041756926,0.032961513
