205,Reid,MID,5.5,FUL,59.4246879,65.90988382,16.62397766,,71.65714286,65.21428571,63.5,68.67857143,45.4047619,39.5,34.21052632,34.73684211,34.73684211,34.73684211,34.73684211,69.47368421,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,38.5,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,34.73684211,,2.953897267,3.642498664,3.091280666,3.275133317,2.610734893,1.735771916,2.09206471,1.974210539,2.361509264,2.049803953,1.901270574,3.438884276,1.77135177,2.421406918,1.909230372,2.204185332,2.060344935,1.988756917,1.706514434,2.213373299,2.16637704,2.082987423,2.500488416,1.982021117,1.763179895,2.257522015,2.139498162,2.156175455,1.915634746,,0.965789474,0.947368421,0.947368421,0.960526316,0.926315789,0.884210526,0.855263158,0.868421053,0.868421053,0.868421053,0.868421053,0.981086251,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.921052632,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,0.868421053,,2.852842887,3.450788208,2.928581684,3.145851739,2.418364953,1.534787799,1.78926587,1.714445994,2.050784361,1.780092906,1.651103393,3.373842081,1.538279169,2.102800744,1.65801585,1.914160946,1.789246917,1.727078375,1.481973061,1.92213997,1.88132743,1.808910131,2.303081436,1.721228864,1.53118254,1.960479645,1.857985246,1.872468159,1.663577542,,0.127490961,0.18225946,0.139400839,0.166003174,0.110659315,0.04184184,0.075108901,0.060752855,0.099279335,0.075292825,0.055408758,0.121096788,0.045290376,0.099862213,0.057096404,0.080397674,0.071719232,0.064496123,0.041891139,0.081846472,0.080883957,0.071558357,0.115006405,0.064388711,0.046012503,0.093147499,0.0802493,0.075159572,0.060711896
29,Coutinho,MID,6.7,AVL,85.45051317,87.36887299,18.88837886,,55.92857143,50.68571429,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,97.87619048,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,48.93809524,,3.506311623,2.694527452,3.122598147,3.314782348,2.64376,3.001539754,2.657301857,2.500238706,2.503734698,3.177114688,3.651121816,5.855987914,3.321931881,2.18264295,2.799484364,2.97571281,3.080763258,2.797588668,3.601216368,2.392891221,3.57848186,2.93670941,2.943883561,3.495717446,2.684770505,2.842884603,2.779362505,2.278186316,2.956483578,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.386358857,2.602346249,3.015772421,3.2013819,2.553315579,2.898855499,2.566394162,2.414704224,2.418080617,3.068423923,3.526215017,5.848461968,3.208286843,2.107973586,2.70371253,2.873912108,2.975368725,2.701881688,3.47801686,2.311029153,3.456060112,2.836243036,2.843171755,3.376127112,2.592923093,2.745628024,2.684279051,2.200248364,2.855340719,,0.1973764,0.123304149,0.16764781,0.188025596,0.117420021,0.159167775,0.120996413,0.109825584,0.111455882,0.170375531,0.232111397,0.329618641,0.19739445,0.078817379,0.136677601,0.151643603,0.159275154,0.138550635,0.214576082,0.095977551,0.211624003,0.14526459,0.151984524,0.20740322,0.12865822,0.137717653,0.137886136,0.088774025,0.149689075
120,Caicedo,MID,5,BHA,90.77057123,92.19466691,19.05650793,,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,165.5714286,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,82.78571429,,2.852156011,2.982325031,3.4943273,2.363902144,2.774142406,2.959161111,3.168620137,3.09179239,2.88809265,3.031032322,2.631960262,6.033974043,6.52196373,2.895719732,3.406972346,2.788642603,3.147584744,3.161321179,3.014118304,3.272360214,2.623112463,2.56280468,2.537679011,3.183931236,3.23317005,3.320274658,2.65275285,3.403229733,2.897167154,,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.999239237,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,0.973684211,,2.777099274,2.903842794,3.402371318,2.301694192,2.701138658,2.88128845,3.085235397,3.010429433,2.812090212,2.951268313,2.562698149,6.029383622,6.517002064,2.819516581,3.317315179,2.715257271,3.064753566,3.078128517,2.934799401,3.186245472,2.554083187,2.495362451,2.470897984,3.100143572,3.148086628,3.23289901,2.582943565,3.313671056,2.820925913,,0.091820011,0.101208294,0.140922929,0.052485426,0.079068593,0.091707816,0.112410742,0.113245702,0.091015233,0.100981271,0.073134157,0.221750845,0.248951966,0.085732831,0.13811226,0.078191383,0.114141314,0.124938301,0.105991706,0.125208471,0.074219792,0.063912588,0.064931634,0.113910578,0.113455083,0.124927613,0.073569275,0.140100387,0.090863656
107,March,MID,5,BHA,83.86436447,87.99694053,18.45626441,,71.28571429,70.41666667,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,127,127,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,,2.911453964,3.042347816,3.430333503,2.255205911,2.658229742,2.852545751,3.07410671,3.030094133,2.788292118,2.944144215,2.524683196,5.605266828,6.043518594,2.787214858,3.351280708,2.677023214,3.065690096,3.11508457,2.936845941,3.201398338,2.529726511,2.451156507,2.425029841,3.109135366,3.131320329,3.240343061,2.553323102,3.35195447,2.798717226,,0.960526316,0.960526316,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,2.79652815,2.922255139,3.1595177,2.077163339,2.4483695,2.627344771,2.831414075,2.790876175,2.568163793,2.711711777,2.325366102,5.566992797,6.00225208,2.56717158,3.086705916,2.465679276,2.82366193,2.869156841,2.704989683,2.948656364,2.33001126,2.257644151,2.233580117,2.86367731,2.88411083,2.984526504,2.351744962,3.087326486,2.577765866,,0.0754875,0.082139098,0.106944205,0.039830368,0.060003918,0.069595626,0.085306753,0.085940391,0.069070036,0.076633106,0.055500367,0.168283245,0.18892575,0.065061304,0.104811232,0.059338217,0.086620057,0.094813721,0.080435447,0.095018749,0.056324238,0.048502263,0.049275601,0.086444954,0.086099287,0.09480561,0.055830571,0.106319991,0.068955006
47,Ramsey,MID,5.2,AVL,82.04107257,84.24890607,18.54136992,,74.27857143,73.4047619,72.45238095,71.69047619,71.11904762,70.73809524,70.54761905,66.41428571,66.41428571,66.41428571,66.41428571,132.8285714,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,66.41428571,,3.288747426,2.730437796,3.186958128,3.373875652,2.743921044,3.055600292,2.74738329,2.404492127,2.400479054,3.033732455,3.37579004,5.518029856,3.099388927,2.122245623,2.67982034,2.844404262,2.954560076,2.668270919,3.392852812,2.324574752,3.371359597,2.826087362,2.799495937,3.279260232,2.559916786,2.736774738,2.647561227,2.204059959,2.833690078,,0.965789474,0.965789474,0.952631579,0.942105263,0.934210526,0.928947368,0.926315789,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.176237646,2.637028082,3.035996953,3.178546009,2.563399923,2.838491851,2.544944521,2.322233185,2.318357402,2.929946871,3.260302486,5.510938244,2.9933572,2.049642483,2.588142276,2.747095695,2.85348302,2.576987966,3.276781532,2.245049826,3.256023611,2.729405426,2.703723707,3.167075014,2.472340686,2.643148233,2.556986764,2.128657908,2.736748049,,0.119077097,0.081634392,0.11526137,0.129271523,0.080728716,0.109431169,0.08318756,0.067956644,0.068965422,0.105423061,0.143623289,0.203957729,0.122141525,0.048769734,0.084571834,0.093832329,0.098554495,0.085730809,0.132772983,0.059387913,0.130946328,0.089885195,0.09404328,0.12833464,0.079609691,0.085215386,0.085319638,0.054930596,0.092622928
493,Gibbs-White,MID,5.5,NFO,86.31142043,90.74612951,19.09749175,,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,123.6666667,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,3.368048287,3.036055686,2.82225716,2.666460609,2.667810217,3.566201875,3.322612774,2.848469471,2.81917753,3.315433028,3.582231953,6.398176121,3.956338935,3.312870612,2.530085351,2.974194968,3.60970384,2.651548963,3.1505074,3.432140531,2.979468876,3.214150808,2.412827197,3.175767488,3.140567373,3.784855662,2.533575184,2.990530346,2.946491732,,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.102149738,2.796367079,2.599447384,2.455950561,2.457193621,3.284659622,3.060301239,2.623590302,2.596610883,3.053688315,3.299424167,6.354487925,3.643996387,3.051328195,2.330341771,2.739390102,3.324727221,2.442216151,2.901783131,3.161182068,2.744247649,2.96040206,2.222340839,2.925049003,2.892627844,3.486051267,2.33355609,2.754435845,2.713873964,,0.152410983,0.124341128,0.109244023,0.099158217,0.099748168,0.169762657,0.143804747,0.116161637,0.107204363,0.153543055,0.178221513,0.325995316,0.209566401,0.151364166,0.088036909,0.125093202,0.169381858,0.100630164,0.13115503,0.153826943,0.123196581,0.143707798,0.080151398,0.135149764,0.137222256,0.189953713,0.086655245,0.123402096,0.116240004
37,McGinn,MID,5.2,AVL,81.33062953,83.42352434,18.48708149,,80.3952381,80.3952381,80.3952381,80.3952381,82.78571429,82.78571429,82.78571429,71.28571429,71.28571429,71.28571429,71.28571429,142.5714286,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,71.28571429,,3.220662941,2.749226513,3.143405943,3.325903573,2.802263028,3.079018805,2.806188348,2.404360724,2.395219218,2.985555778,3.267269348,5.386005623,3.02626008,2.145722496,2.654121621,2.79944669,2.912762355,2.638847651,3.30042857,2.332762137,3.273092959,2.795548128,2.754026397,3.184324238,2.533985708,2.713444232,2.622228671,2.219120093,2.802864899,,0.965789474,0.965789474,0.965789474,0.965789474,0.973684211,0.973684211,0.973684211,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,3.110482367,2.655174027,3.035868372,3.212122661,2.728519264,2.997991995,2.732341286,2.309451749,2.300671091,2.867704892,3.138298189,5.376792509,2.906802445,2.061022924,2.549353662,2.688942215,2.797784894,2.534682612,3.170148495,2.240679421,3.143891921,2.685197544,2.645314829,3.058627229,2.433959957,2.606334591,2.518719645,2.131523247,2.692225495,,0.064837012,0.045005226,0.063543855,0.071267685,0.045517423,0.061700781,0.046903798,0.036897006,0.037444721,0.057239368,0.077980151,0.110738688,0.066316645,0.026479489,0.04591821,0.050946189,0.053510085,0.046547475,0.072088986,0.032244621,0.071097206,0.048803096,0.051060725,0.069679191,0.043224019,0.046267626,0.04632423,0.029824524,0.050289546
346,A Pereira,MID,4.6,FUL,81.51132141,83.72526886,18.20375305,,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,139.0952381,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,69.54761905,,2.689834391,3.478977712,3.015305357,3.003469532,3.201871956,2.123181622,2.862355836,2.672259266,3.306153448,2.766401704,2.54675397,5.035980291,2.32636945,3.424622135,2.55583857,3.063148665,2.802815686,2.69429899,2.209453104,3.069955932,2.986107382,2.84882407,3.399806631,2.67325247,2.314017858,3.120195536,2.928241862,2.987970727,2.55564788,,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.583656717,3.341649645,2.896280145,2.884911524,3.075482274,2.039371821,2.749368106,2.566775348,3.175647391,2.657201637,2.446224208,5.027365918,2.234539077,3.289439683,2.454950206,2.942234902,2.692178225,2.587945082,2.12223785,2.948773461,2.868234722,2.736370489,3.265603738,2.567729346,2.222675048,2.997029923,2.812653367,2.870024514,2.454767042,,0.070228868,0.108764823,0.085565407,0.095101201,0.095093066,0.039951136,0.080679331,0.065258573,0.106642359,0.080876896,0.059518133,0.130077897,0.048649324,0.107268466,0.061330943,0.086360344,0.077038268,0.06927946,0.044997984,0.087916593,0.086882693,0.076865462,0.117653164,0.069164081,0.049425007,0.100055757,0.086200966,0.08073376,0.065214577
514,C Doucoure,MID,5,CRY,84.13100526,85.98351436,18.53881532,,82.14285714,82.14285714,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,160.7904762,160.7904762,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,3.246993234,2.74233253,2.99055411,2.803307831,3.153766439,2.640836984,2.962369642,3.170073861,2.994819666,2.626642317,2.355682998,5.417712646,4.939558936,2.818220333,2.753416731,2.418269731,2.65769914,2.332840374,2.435610926,2.993748457,2.899303808,2.855807852,3.087924725,2.727026228,2.906335535,2.400845956,3.290626368,2.87249707,3.263201719,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,3.135911886,2.64851589,2.88824568,2.707405195,3.045874429,2.550492561,2.861025417,3.061623965,2.892365309,2.536783501,2.275093843,5.410749958,4.933210758,2.721807532,2.659220895,2.335539451,2.566777854,2.253032677,2.352287394,2.891330747,2.800117099,2.758109163,2.982285195,2.633733225,2.806908266,2.318711753,3.178052308,2.774227434,3.151565871,,0.061394749,0.042203852,0.04406382,0.039219226,0.054412355,0.035833023,0.044240726,0.053640204,0.044857868,0.035661165,0.024822447,0.078734622,0.064567587,0.038713731,0.039307398,0.028403931,0.035289735,0.025218225,0.028572923,0.051051659,0.048523686,0.043982501,0.048519535,0.035617591,0.044330339,0.028825571,0.055495304,0.043358356,0.054731815
159,Ayew,MID,5.4,CRY,80.10051079,84.33835001,18.24807807,,58.35714286,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,113.6666667,113.6666667,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,56.83333333,,3.281819306,2.730671858,2.960475719,2.786330223,3.195885376,2.630212766,2.959011443,3.200799933,2.987459516,2.606616396,2.303218698,5.147032247,4.69030257,2.778312342,2.751432359,2.375877129,2.634770801,2.279469575,2.402248723,3.039142681,2.95611599,2.877526047,3.083786963,2.689238105,2.904533438,2.379173548,3.306291932,2.884020917,3.280454972,,0.947368421,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.993171773,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,3.109091974,2.515092501,2.726753952,2.566356784,2.943578636,2.422564389,2.725405277,2.948105202,2.751607449,2.400830891,2.121385643,5.111887145,4.658276121,2.558971894,2.534214015,2.188307882,2.42676258,2.099511451,2.212597508,2.799210364,2.722738412,2.650352938,2.840330098,2.476929833,2.675228167,2.191344058,3.045268885,2.656335056,3.021471685,,0.15004901,0.103146381,0.1101397,0.098030397,0.136006375,0.089566414,0.110581884,0.134076345,0.112124462,0.089136847,0.062044935,0.196801085,0.161389879,0.096766887,0.098250786,0.070997031,0.088208439,0.063034203,0.071419434,0.12760615,0.121287355,0.109936437,0.121276979,0.089027931,0.110805877,0.072050942,0.13871326,0.108376358,0.136804881
519,Eriksen,MID,6.3,MUN,89.78907429,92.50649321,19.24895475,,57.38095238,54.92857143,57.08571429,58.81428571,59.98809524,59.98809524,59.98809524,54.92857143,54.92857143,54.92857143,54.92857143,109.8571429,109.8571429,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,54.92857143,,3.072829557,2.968432241,2.864436021,2.52517484,3.341771921,2.992153177,3.321611261,3.601358782,2.884536482,3.624052738,2.403652392,5.097916099,6.429748732,3.239295987,3.332195284,3.323773357,2.307549607,3.512558966,2.697934445,2.680502374,3.360526638,3.221872393,2.670166252,2.533917218,3.150367713,2.83057068,3.208916867,3.24459959,3.509790599,,0.960526316,0.947368421,0.955263158,0.955263158,0.960526316,0.960526316,0.960526316,0.947368421,0.947368421,0.947368421,0.947368421,0.996961057,0.996961057,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,0.947368421,,2.951533654,2.812198966,2.736290199,2.412206492,3.209859871,2.874041868,3.190495027,3.411813583,2.732718772,3.43331312,2.277144372,5.082423824,6.410209093,3.068806724,3.156816585,3.148837918,2.186099627,3.327687441,2.555937896,2.539423302,3.183656815,3.052300162,2.529631186,2.400553154,2.984558886,2.681593276,3.040026506,3.073831191,3.325064778,,0.097145008,0.090056635,0.088331783,0.063467931,0.115118253,0.091641361,0.112594181,0.131196086,0.08537792,0.133026225,0.060449895,0.148306687,0.242639696,0.116314756,0.122374489,0.116566278,0.055035367,0.130430318,0.075011604,0.072794423,0.116304805,0.106048192,0.073611086,0.069096961,0.104651879,0.085894326,0.105624138,0.107527527,0.128579416
433,Hojbjerg,MID,5.5,TOT,86.35510135,88.27346116,18.65569804,,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,166.0333333,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,83.01666667,,2.775255966,3.299842325,2.739502806,3.026291462,3.212406187,2.608461332,3.461122158,2.967346027,3.146408079,2.882346108,2.872961821,5.245916536,2.515602544,2.939423256,3.128955351,2.760618683,2.944872875,3.475533237,3.076808409,3.018062473,3.033817622,3.512023676,2.775089656,2.997889377,2.411334755,3.141982488,2.876446809,3.252318489,3.136518946,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.680312999,3.186952983,2.645782973,2.922760438,3.102508081,2.519224497,3.342715347,2.865831558,3.038767802,2.783739531,2.774676285,5.239174636,2.429542457,2.838864039,3.021912142,2.666176465,2.844127224,3.356633416,2.971549174,2.914812968,2.930029125,3.391875498,2.680152378,2.895330003,2.328841724,3.034493614,2.778042049,3.141054962,3.029216982,,0.043506951,0.067457129,0.046261924,0.052233113,0.062366282,0.039490231,0.083460814,0.054649415,0.060698397,0.046293133,0.04914547,0.088622039,0.035061117,0.057372461,0.061632854,0.042694646,0.049519444,0.076094115,0.061149251,0.054526829,0.053824035,0.077155601,0.042220979,0.057232313,0.031920675,0.057270923,0.049063623,0.067608784,0.0674629
579,Guedes,MID,6,WOL,77.52565817,79.70802667,17.44727647,,73.4047619,62.91904762,59.42380952,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,111.2857143,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,55.64285714,,2.658361139,3.493044303,2.64718243,2.957301108,2.663996633,2.689596574,2.54954079,2.701711514,2.70417456,2.555005114,2.820841337,4.016810487,2.306232274,2.791542272,3.212267712,2.79437696,2.530744251,2.435737901,3.217785397,2.867698908,2.430227507,2.958210153,2.660082557,2.799822839,2.448182748,2.824149068,2.45057312,2.99377221,2.326539802,,0.965789474,0.965789474,0.965789474,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.998289435,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,2.567417205,3.373545419,2.556620926,2.840565538,2.558838871,2.583428288,2.448901022,2.595065007,2.597430827,2.454149649,2.709492337,4.009939471,2.215196789,2.681349814,3.085467671,2.684072606,2.430846451,2.339590352,3.090767553,2.754500266,2.334297474,2.841438699,2.555079298,2.689303516,2.351543956,2.712669499,2.35383997,2.875596991,2.234702704,,0.084452284,0.158279833,0.090627948,0.130268057,0.10030033,0.098785477,0.090198714,0.100075344,0.105040829,0.090048496,0.113117325,0.1105999,0.072478053,0.112229748,0.141606865,0.110637125,0.090996272,0.077489909,0.153179082,0.112888659,0.07835925,0.124085196,0.105298049,0.105111693,0.079850105,0.111402278,0.084906421,0.123806858,0.072909268
64,Lerma,MID,5,BOU,77.8958721,79.81423192,17.39116479,,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,164.2857143,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,82.14285714,,2.91510418,2.795606263,3.091528248,2.546018861,2.551622655,2.81007633,3.033453595,2.273590598,2.865661961,2.446473137,2.666266001,5.771319537,2.475510623,2.740308224,2.632665484,2.265295214,2.345736533,2.354884971,2.566834392,3.111367898,2.613617935,2.314138643,2.833361639,2.764102224,3.159125043,2.496389373,2.583090471,2.71526041,2.719962187,,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.998714829,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,2.815376932,2.699967101,2.985765439,2.458918215,2.464330301,2.71394214,2.929677551,2.195809867,2.767626157,2.362778003,2.575051638,5.763902405,2.390822102,2.646560837,2.542600612,2.187798272,2.265487652,2.274323117,2.479021636,3.004926365,2.52420469,2.234970742,2.736430846,2.669540832,3.051049713,2.410986579,2.494721586,2.622369922,2.626910849,,0.073066279,0.062055451,0.077876182,0.051285025,0.051039059,0.069448187,0.069442246,0.035526442,0.058956282,0.047623311,0.056257628,0.133741359,0.044787266,0.05377022,0.050976694,0.036092889,0.040894207,0.040652342,0.050507459,0.076771062,0.059060808,0.041255803,0.063446575,0.06294874,0.085916884,0.043951057,0.047655439,0.058916535,0.056131435
130,Jorginho,MID,5.9,CHE,63.80544689,73.93510562,16.56613297,,73.4047619,69.54761905,61.83333333,56.92857143,53,49.21428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,92.71428571,92.71428571,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,46.35714286,,3.18829239,2.766070939,2.707499608,2.647772452,2.376006282,2.394863315,2.311838016,2.87037709,2.627167588,2.135980692,2.589601266,3.826592784,4.150939141,2.377757677,2.798388261,2.18402934,2.843254897,2.431454125,2.721511297,2.58273761,2.430504776,2.506812464,2.298124806,2.682885143,2.211807627,2.64389594,2.861787083,1.989125249,2.509998148,,0.965789474,0.960526316,0.921052632,0.894736842,0.868421053,0.842105263,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.951795845,0.951795845,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,0.789473684,,3.07921923,2.656883928,2.493749639,2.369059563,2.063373877,2.016727002,1.825135275,2.266087177,2.074079675,1.686300546,2.044422052,3.642135111,3.950846626,1.877177114,2.20925389,1.72423369,2.244674919,1.919569046,2.14856155,2.039003376,1.91881956,1.979062472,1.814309057,2.118067218,1.746163916,2.087286268,2.259305592,1.570362038,1.981577485,,0.019525082,0.014855345,0.015240285,0.015048553,0.01091965,0.011747468,0.010092275,0.018442858,0.014702603,0.00838082,0.013689732,0.022039509,0.027265881,0.011908456,0.01808296,0.009579656,0.019950022,0.013714003,0.016124588,0.014509017,0.011836861,0.012865807,0.0110582,0.016160839,0.009495693,0.014907699,0.018189127,0.00677437,0.012485521
