ID,Name,Pos,Price,Team,xPts GW32-38,xPts +2 per sub,xPts +2 per sub with 0.9 decay,GW xMins,32,33,34,35,36,37,38,xPts if play,32,33,34,35,36,37,38,Probability to play,32,33,34,35,36,37,38,xPts,32,33,34,35,36,37,38,npG,32,33,34,35,36,37,38
553,Hammond,MID,4.3,NFO,0.024869475,13.98802737,10.42510358,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.275205194,1.360193545,1.347855046,1.472377714,1.306215859,1.347051237,1.341501976,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003355803,0.003579457,0.003546987,0.003874678,0.00343741,0.003544872,0.003530268,,0.015129435,0.022631204,0.02375436,0.039483216,0.017944018,0.022774254,0.020592234
658,Griffiths,MID,4.4,WOL,0.023363664,13.98652156,10.42403056,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.272565387,1.289420236,1.239770809,1.288481056,1.241449244,1.316209439,1.230296121,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003348856,0.003393211,0.003262555,0.00339074,0.003266972,0.003463709,0.003237621,,0.012636776,0.011895625,0.008541935,0.012937265,0.009863712,0.014778433,0.008595927
607,M Smith,MID,4.4,ARS,0.022623709,13.9857816,10.42344621,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.266403113,1.172510826,1.221409161,1.209611592,1.229036491,1.24168372,1.256354449,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00333264,0.003085555,0.003214235,0.003183188,0.003234307,0.003267589,0.003306196,,0.004559494,0.001552056,0.002563548,0.002143521,0.002613436,0.00328017,0.003513615
678,Price,MID,4.5,EVE,0.023032968,13.98619086,10.42375158,,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,0.052631579,,1.245851706,1.263377193,1.245438392,1.228352702,1.213873752,1.259047088,1.296587012,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003278557,0.003324677,0.003277469,0.003232507,0.003194405,0.003313282,0.003412071,,0.003280759,0.003658577,0.004311625,0.002914479,0.00264906,0.003918351,0.005947265
647,Payne,MID,4.5,SOU,0.022223641,13.98538154,10.42317407,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.176776405,1.248539951,1.187097502,1.222330776,1.243107119,1.184885965,1.182245799,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.00309678,0.003285631,0.003123941,0.00321666,0.003271335,0.003118121,0.003111173,,0.003839634,0.007785915,0.003871568,0.005924551,0.00730366,0.003815516,0.003903944
648,Finnigan,MID,4.5,SOU,0.022062818,13.98522071,10.42305311,,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,0.039473684,,1.169852375,1.236287993,1.180181474,1.212444976,1.231526195,1.178033434,1.175544506,,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,0.002631579,,0.003078559,0.003253389,0.003105741,0.003190645,0.003240858,0.003100088,0.003093538,,0.004532146,0.009190175,0.00456984,0.006993097,0.008620941,0.004503679,0.004608055
301,De Bruyne,MID,12.1,MCI,41.62824607,43.95087781,31.66964376,,0,76.5,153,76.5,76.5,153,76.5,,0.001385,5.000844529,10.97653866,6.88510925,5.443668558,9.134558544,5.107608019,,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,4.803442771,10.95776258,6.613328621,5.228786904,9.118933286,4.905991913,,0,0.194393973,0.478013811,0.320079649,0.218365095,0.345630695,0.202759855
116,Mac Allister,MID,5.5,BHA,38.64600646,40.80846577,29.2725595,,0,83.66666667,167.3333333,83.66666667,167.3333333,167.3333333,83.66666667,,0.001147,4.584384847,9.28233696,5.055021682,7.139103348,8.933715984,4.030466384,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.463743141,9.275275306,4.921994796,7.133672186,8.926919548,3.92440148,,0,0.221040155,0.440133731,0.246286821,0.287698643,0.436639465,0.174276033
107,March,MID,5.2,BHA,37.61104579,39.7735051,28.54542679,,0,79.26190476,158.5238095,79.26190476,158.5238095,158.5238095,79.26190476,,0.00115,4.530525173,8.947037681,4.899783701,6.9976869,8.645981693,3.96114501,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.411300827,8.94023111,4.770842025,6.992363322,8.639404155,3.856904352,,0,0.197649825,0.393559057,0.220224905,0.257254554,0.390434552,0.155834254
333,Fernandes,MID,9.5,MUN,36.94995618,39.27258791,27.77702783,,0,78.23809524,156.4761905,78.23809524,78.23809524,156.4761905,78.23809524,,0.001414,4.132108042,8.662410127,4.406636395,5.483681701,9.307680211,5.769436447,,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,3.968998514,8.64759251,4.232690222,5.267220581,9.291758817,5.541695534,,0,0.16223398,0.356553948,0.173535575,0.235843199,0.405957044,0.271425491
335,Rashford,MID,7.1,MUN,36.47626248,38.75508738,27.41302025,,0,71.65714286,143.3142857,71.65714286,71.65714286,143.3142857,71.65714286,,0.001416,4.067806414,8.513655837,4.336109323,5.366463064,9.188259087,5.692555989,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,3.928644616,8.502714333,4.18776874,5.182873538,9.176450602,5.497810653,,0,0.278203995,0.611430062,0.297584329,0.404431428,0.696148064,0.465449075
104,Gross,MID,5.4,BHA,35.45351955,37.61597886,27.02311413,,0,82.78571429,165.5714286,82.78571429,165.5714286,165.5714286,82.78571429,,0.001146,4.255022534,8.422715352,4.602957876,6.648994078,8.131234138,3.74182123,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.143048256,8.416307666,4.481827406,6.643935773,8.1250482,3.643352251,,0,0.134693399,0.268200629,0.150077751,0.175312528,0.266071357,0.106197136
124,Mitoma,MID,5.7,BHA,35.46092168,37.62338099,27.02172772,,0,79.26190476,158.5238095,79.26190476,158.5238095,158.5238095,79.26190476,,0.001152,4.288516546,8.348888782,4.599114073,6.669871684,8.1540857,3.75066054,,0,0.973684211,0.999239237,0.973684211,0.999239237,0.999239237,0.973684211,,0,4.175660847,8.34253726,4.478084756,6.664797496,8.147882378,3.651958946,,0,0.246555515,0.490939753,0.274716484,0.320908603,0.487042133,0.194393264
300,Gundogan,MID,7.3,MCI,28.59446896,31.25336081,22.66497954,,0,61.83333333,123.6666667,61.83333333,61.83333333,123.6666667,61.83333333,,0.001388,3.625125369,7.522359472,4.761343868,3.905510772,6.45147278,3.685449179,,0,0.921052632,0.993171773,0.921052632,0.921052632,0.993171773,0.921052632,,0,3.338931261,7.470995098,4.385448299,3.597180974,6.407420662,3.394492664,,0,0.18052867,0.4439191,0.297249715,0.202790032,0.320978314,0.188297848
303,Mahrez,MID,7.3,MCI,28.23440556,30.66761397,22.25732504,,0,56.64285714,113.2857143,56.64285714,56.64285714,113.2857143,56.64285714,,0.001386,3.494391749,7.405415911,4.57917163,3.737543573,6.324025579,3.543729392,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.310476394,7.382911275,4.338162597,3.540830753,6.304807226,3.357217318,,0,0.180717593,0.444383661,0.297560787,0.203002252,0.321314218,0.188494902
593,Casemiro,MID,4.9,MUN,28.89465542,31.17348032,22.18292454,,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,0.001651,3.200664778,6.773984753,3.457924329,4.302298887,7.278849717,4.42536507,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,3.091168351,6.765279024,3.339626917,4.155114978,7.269495151,4.273971002,,0,0.093068891,0.204544575,0.099552285,0.135296348,0.232885687,0.155708868
314,Foden,MID,8,MCI,28.11914765,30.55235606,22.17514383,,0,49.78571429,99.57142857,49.78571429,49.78571429,99.57142857,49.78571429,,0.001387,3.448931289,7.382539477,4.604643567,3.73122019,6.277772238,3.521128734,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.267408589,7.360104361,4.362293906,3.53484018,6.258694447,3.335806169,,0,0.181327547,0.445883535,0.298565108,0.203687421,0.322398711,0.189131106
305,Grealish,MID,7.2,MCI,27.44201099,29.8752194,21.69630511,,0,63.5,127,63.5,63.5,127,63.5,,0.001389,3.40518041,7.192857322,4.429041258,3.633484817,6.165336427,3.441395103,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,3.225960389,7.17099864,4.195933824,3.442248774,6.146600322,3.260269045,,0,0.135188211,0.332427138,0.222594324,0.151858548,0.240363395,0.141006131
315,Rodri,MID,5.6,MCI,27.40096097,29.67978587,21.53558196,,0,80.3952381,160.7904762,80.3952381,80.3952381,160.7904762,80.3952381,,0.001391,3.351852127,7.117849971,4.205588215,3.575631857,6.292316812,3.371153544,,0,0.965789474,0.998714829,0.965789474,0.965789474,0.998714829,0.965789474,,0,3.237183501,7.108702317,4.061712828,3.453307609,6.284230109,3.255824607,,0,0.100405183,0.246895845,0.165322285,0.112786353,0.178519492,0.104726191
311,B Silva,MID,6.7,MCI,26.57735272,28.89998446,20.99455089,,0,64.33333333,128.6666667,64.33333333,64.33333333,128.6666667,64.33333333,,0.00139,3.250748269,6.930721223,4.176196755,3.48124921,6.033761281,3.287196967,,0,0.960526316,0.998289435,0.960526316,0.960526316,0.998289435,0.960526316,,0,3.122429258,6.918865772,4.011346883,3.343831478,6.023440139,3.157439192,,0,0.115252561,0.283405474,0.189769254,0.129464592,0.204917993,0.120212536
120,Caicedo,MID,5,BHA,24.66450535,27.46701839,19.89747682,,0,76.08333333,152.1666667,76.08333333,152.1666667,152.1666667,76.08333333,,0.001151,3.217491416,5.983571867,3.524187341,4.746065017,5.710287922,2.873595127,,0,0.881578947,0.984668878,0.881578947,0.984668878,0.984668878,0.881578947,,0,2.836472696,5.891836998,3.106849366,4.673302517,5.622742803,2.533300967,,0,0.080318456,0.159929592,0.089492234,0.104539878,0.158659894,0.063325969
609,Antony,MID,7.3,MUN,23.53452469,25.9677331,18.61906987,,0,65.21428571,130.4285714,65.21428571,65.21428571,130.4285714,65.21428571,,0.001652,2.735441758,5.604638616,2.878474387,3.457389334,5.915300073,3.647710873,,0,0.947368421,0.996961057,0.947368421,0.947368421,0.996961057,0.947368421,,0,2.591471139,5.587606439,2.726975735,3.275421474,5.897323814,3.455726091,,0,0.137997163,0.303286851,0.147610364,0.20060959,0.345309411,0.230876094
160,Zaha,MID,7.2,CRY,22.21370225,25.6084391,18.11548252,,0,25.57894737,80.3952381,80.3952381,80.3952381,80.3952381,80.3952381,,0.001211,2.807646091,4.265942493,3.532502569,4.882451951,4.142468829,4.800150671,,0,0.473684211,0.965789474,0.965789474,0.965789474,0.965789474,0.965789474,,0,1.329937622,4.120002355,3.411653797,4.7154207,4.00075279,4.63593499,,0,0.099962068,0.183452876,0.138630957,0.247251049,0.187478479,0.232756349
724,E Fernandez,MID,5,CHE,20.80733435,23.07201377,16.56599351,,0,82.78571429,82.78571429,82.78571429,82.78571429,165.5714286,82.78571429,,0.00177,3.337547419,2.714020345,3.301509433,3.673031913,5.111782171,3.097641141,,0,0.973684211,0.973684211,0.973684211,0.973684211,0.999239237,0.973684211,,0,3.249717224,2.642598757,3.214627606,3.576373179,5.107893319,3.016124269,,0,0.116558904,0.073014828,0.119677721,0.139378027,0.137090974,0.09108058
132,Kovacic,MID,4.9,CHE,19.23084983,22.03397997,15.87814326,,0,63.5,63.5,63.5,63.5,127,63.5,,0.001189,3.333568542,2.555733588,3.263018068,3.676870541,4.674699543,3.009285477,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.993171773,0.921052632,,0,3.070392078,2.353965147,3.005411378,3.386591287,4.642779635,2.771710307,,0,0.096758499,0.060611458,0.099347508,0.115701232,0.113802691,0.075608297
368,Saint-Maximin,MID,6.1,NEW,17.2756312,21.07876134,15.25318866,,0,18.94736842,53.5,53.5,107,53.5,53.5,,0.001446,2.392558776,3.509120135,2.701092829,5.357102739,3.211041596,2.464835797,,0,0.421052632,0.921052632,0.921052632,0.993171773,0.921052632,0.921052632,,0,1.007393169,3.232084335,2.487848659,5.320523228,2.957538312,2.270243497,,0,0.078588502,0.161720725,0.093281887,0.216848325,0.137132652,0.073497547
142,Mount,MID,7.2,CHE,17.4190514,21.0523912,15.22516805,,0,46.16666667,46.16666667,46.16666667,46.16666667,92.33333333,46.16666667,,0.001182,3.278722646,2.559137769,3.261606156,3.625381485,4.34372495,2.942384901,,0,0.842105263,0.842105263,0.842105263,0.842105263,0.972803784,0.842105263,,0,2.761029597,2.155063384,2.74661571,3.052952829,4.22559207,2.477797811,,0,0.126191307,0.079048757,0.129567862,0.150896197,0.148420143,0.09860746
185,A Doucoure,MID,5.3,EVE,16.07256415,18.54624836,13.55335932,,0,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,78.23809524,,0.001242,2.804633901,2.832368422,2.521919284,2.400592438,2.858075769,3.315490666,,0,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,0.960526316,,0,2.693924668,2.720564406,2.422369839,2.30583221,2.745256988,3.184616035,,0,0.086621823,0.10208364,0.069004291,0.062720124,0.092772328,0.14080966
331,Fred,MID,5.1,MUN,15.0864895,18.45843226,13.45967839,,0,44.64285714,89.28571429,44.64285714,44.64285714,89.28571429,44.64285714,,0.001418,2.033676774,3.741918891,2.119451684,2.437150961,3.879716796,2.520379069,,0,0.842105263,0.972803784,0.842105263,0.842105263,0.972803784,0.842105263,,0,1.712569915,3.640152858,1.784801418,2.052337651,3.774203182,2.122424479,,0,0.054747853,0.120323517,0.058561715,0.07958819,0.1369952,0.091595872
304,Sterling,MID,9.7,CHE,10.411808,17.31424121,12.69990124,,0,24.86842105,24.86842105,24.86842105,24.86842105,49.73684211,24.86842105,,0.001181,2.967777318,2.360795795,2.975277604,3.289062497,3.219601465,2.670489901,,0,0.552631579,0.552631579,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.640087465,1.304650308,1.64423236,1.817639801,2.529401015,1.475797051,,0,0.192321221,0.120473857,0.197467243,0.229972583,0.226198965,0.150282199
148,Gallagher,MID,5.6,CHE,12.25717056,17.33331804,12.67869874,,0,36.92857143,36.92857143,36.92857143,36.92857143,73.85714286,36.92857143,,0.001186,2.742374311,2.125714532,2.680459065,3.002835415,3.295245338,2.482365448,,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,0,1.948529116,1.510376115,1.904536704,2.133593584,2.996349069,1.763785976,,0,0.077538371,0.048571586,0.079613099,0.092718315,0.091196901,0.060589449
134,Kante,MID,4.8,CHE,14.09042459,17.16730033,12.49558285,,0,52.07142857,52.07142857,52.07142857,52.07142857,104.1428571,52.07142857,,0.00119,2.397871615,2.070565083,2.384666235,2.583703793,3.652528013,2.278562897,,0,0.894736842,0.894736842,0.894736842,0.894736842,0.987877917,0.894736842,,0,2.145464077,1.852610864,2.133648736,2.311734973,3.608251767,2.038714171,,0,0.052789926,0.033068665,0.054202449,0.063124785,0.062088971,0.041250706
728,Sabitzer,MID,4.7,MUN,12.04605621,16.72466694,12.2662417,,0,34.10526316,68.21052632,34.10526316,34.10526316,68.21052632,34.10526316,,0.001782,1.931939184,3.19942355,2.008495737,2.298434436,3.314372687,2.378821192,,0,0.710526316,0.909294684,0.710526316,0.710526316,0.909294684,0.710526316,,0,1.372693631,2.909218826,1.427089076,1.633098152,3.013741465,1.690215057,,0,0.055581253,0.122155143,0.059453171,0.080799722,0.139080611,0.092990191
340,Sancho,MID,7.1,MUN,9.836289903,16.27273527,11.96057666,,0,19.89473684,39.78947368,19.89473684,19.89473684,39.78947368,19.89473684,,0.001415,2.030667029,3.003741079,2.108133243,2.409536475,3.137372058,2.520408159,,0,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.122210726,2.359815591,1.165021003,1.331585947,2.464799496,1.39285714,,0,0.06815406,0.149787357,0.07290183,0.099077096,0.170541465,0.114025121
21,Maitland-Niles,MID,4.8,SOU,12.90889103,15.85625945,11.82846366,,0,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,61.83333333,,0.001024,2.666386167,2.130710452,2.406353699,2.594851216,2.108847782,2.108218085,,0,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,0.921052632,,0,2.455881995,1.962496469,2.216378407,2.389994541,1.942359799,1.941779815,,0,0.030558246,0.015195174,0.023252744,0.028665486,0.014975181,0.015322242
699,Mudryk,MID,6.5,CHE,10.87609686,15.95224433,11.71952379,,0,28.42105263,28.42105263,28.42105263,28.42105263,56.84210526,28.42105263,,0.00175,2.373759761,1.964188457,2.368929223,2.592081538,2.985988381,2.186827423,,0,0.710526316,0.710526316,0.710526316,0.710526316,0.909294684,0.710526316,,0,1.686618778,1.395607588,1.683186553,1.841742145,2.715143362,1.553798432,,0,0.09121645,0.057139808,0.093657168,0.109074197,0.1072844,0.071277671
569,Garnacho,MID,4.2,MUN,8.858512815,15.29495818,11.28470237,,0,19.89473684,39.78947368,19.89473684,19.89473684,39.78947368,19.89473684,,0.001424,1.833057623,2.716736431,1.904972867,2.170124889,2.82454362,2.24400615,,0,0.552631579,0.785625501,0.552631579,0.552631579,0.785625501,0.552631579,,0,1.013005529,2.134337421,1.052748163,1.199279544,2.219033497,1.240108662,,0,0.061239743,0.134591237,0.065505845,0.089025597,0.153239814,0.102457126
564,Bajcetic,MID,4.4,LIV,2.037167821,14.38165322,10.74320111,,0,0,53.78571429,0,0,0,0,,0.001631,0.001631,2.461068986,0.001631,0.001631,0.001631,0.001631,,0,0,0.827757301,0,0,0,0,,0,0,2.037167821,0,0,0,0,,0,0,0.073902771,0,0,0,0
338,McTominay,MID,4.9,MUN,8.981473011,14.51358075,10.74318633,,0,22.10526316,44.21052632,22.10526316,22.10526316,44.21052632,22.10526316,,0.00142,1.641062116,2.552852498,1.703765336,1.914669441,2.633304853,1.950137318,,0,0.631578947,0.853815171,0.631578947,0.631578947,0.853815171,0.631578947,,0,1.036460284,2.179664192,1.076062317,1.20926491,2.248355633,1.231665675,,0,0.030764003,0.067612386,0.032907094,0.044722325,0.076980566,0.051469701
149,Gilmour,MID,4.2,BHA,6.104191475,14.41968966,10.73279696,,0,14.73684211,29.47368421,14.73684211,29.47368421,29.47368421,14.73684211,,0.001192,1.89855448,2.412904563,1.97358797,2.16950496,2.367436878,1.774274266,,0,0.368421053,0.578995916,0.368421053,0.578995916,0.578995916,0.368421053,,0,0.69946744,1.397061888,0.727111357,1.256134512,1.370736284,0.653679993,,0,0.034825141,0.069343596,0.038802783,0.045327265,0.06879307,0.027457398
287,Keita,MID,4.7,LIV,1.22398862,14.23679797,10.62586835,,0,0,20,0,0,0,0,,0.001364,0.001364,2.479741104,0.001364,0.001364,0.001364,0.001364,,0,0,0.493595326,0,0,0,0,,0,0,1.22398862,0,0,0,0,,0,0,0.093009577,0,0,0,0
140,Pulisic,MID,5.6,CHE,2.964846247,14.15408128,10.53735322,,0,6.315789474,6.315789474,6.315789474,6.315789474,12.63157895,6.315789474,,0.001185,2.173582708,1.813199846,2.167181098,2.348989195,2.133470498,2.005294497,,0,0.210526316,0.210526316,0.210526316,0.210526316,0.352750905,0.210526316,,0,0.45759636,0.381726283,0.456248652,0.494524041,0.752583649,0.422167263,,0,0.090000604,0.056378177,0.092408789,0.10762032,0.105854379,0.070327593
4,Elneny,MID,4.1,ARS,0,14,10.434062,,0,0,0,0,0,0,0,,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,0.001027,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
45,Bailey,MID,4.4,AVL,0,14,10.434062,,0,0,0,0,0,0,0,,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,0.001058,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
117,Moder,MID,4.4,BHA,0,14,10.434062,,0,0,0,0,0,0,0,,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,0.001154,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
723,H Traore,MID,4.5,BOU,0,14,10.434062,,0,0,0,0,0,0,0,,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,0.001774,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
719,Ayari,MID,4.5,BHA,0,14,10.434062,,0,0,0,0,0,0,0,,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,0.001769,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
639,Braybrooke,MID,4.5,LEI,0,14,10.434062,,0,0,0,0,0,0,0,,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,0.001693,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
101,Lallana,MID,4.8,BHA,0,14,10.434062,,0,0,0,0,0,0,0,,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,0.001149,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
506,T Adams,MID,4.9,LEE,0,14,10.434062,,0,0,0,0,0,0,0,,0.001303,0.001303,0.001303,0.001303,0.001303,0.001303,0.001303,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
490,Chiquinho,MID,5,WOL,0,14,10.434062,,0,0,0,0,0,0,0,,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,0.001601,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
515,Lewis-Potter,MID,5.2,BRE,0,14,10.434062,,0,0,0,0,0,0,0,,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,0.001127,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
440,Bentancur,MID,5.3,TOT,0,14,10.434062,,0,0,0,0,0,0,0,,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,0.001541,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
519,Eriksen,MID,6.2,MUN,0,14,10.434062,,0,0,0,0,0,0,0,,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,0.001417,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,0
316,Palmer,MID,4.2,MCI,0.034684852,13.99730957,10.4322434,,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,0.001393,1.597490099,2.174989121,1.835275982,1.651415109,2.01112788,1.604851793,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.004203921,0.008875398,0.004829674,0.004345829,0.008206736,0.004223294,,0,0.043632194,0.107291347,0.071842645,0.04901257,0.077577639,0.045509936
600,Knight,MID,4.5,MCI,0.03150697,13.99413168,10.4299787,,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,0.001665,1.464212092,1.961321331,1.605272137,1.503605351,1.863222567,1.469022057,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.00385319,0.008003492,0.0042244,0.003956856,0.007603184,0.003865848,,0,0.021945689,0.053964341,0.036134703,0.024651858,0.039019234,0.022890138
551,Iqbal,MID,4.2,MUN,0.028683548,13.99130826,10.42788261,,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,0.001621,1.313602408,1.738067502,1.337540275,1.409894205,1.756061923,1.420532258,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.003456848,0.007092468,0.003519843,0.003710248,0.007165897,0.003738243,,0,0.01388027,0.030505725,0.014847202,0.020178062,0.034732511,0.023222381
0,Mejbri,MID,3,MUN,0.02869146,13.99131618,10.42786528,,0,0.052631579,0.105263158,0.052631579,0.052631579,0.105263158,0.052631579,,0.001425,1.299920913,1.731753155,1.326374591,1.423422079,1.757207037,1.442873982,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.003420845,0.007066701,0.003490459,0.003745848,0.00717057,0.003797037,,0,0.009614312,0.021130105,0.010284067,0.013976543,0.024057832,0.016085221
712,Perrone,MID,4.4,MCI,0.026494079,13.98911879,10.42643462,,0,0.039473684,0.078947368,0.039473684,0.039473684,0.078947368,0.039473684,,0.001763,1.247009168,1.636737109,1.303726031,1.261443002,1.596825354,1.241441433,,0,0.002631579,0.004080663,0.002631579,0.002631579,0.004080663,0.002631579,,0,0.003281603,0.006678973,0.003430858,0.003319587,0.006516107,0.003266951,,0,0.010210814,0.02510834,0.016812628,0.01146993,0.018154733,0.010650243
651,Moran,MID,4.5,BHA,0.160189448,13.95176998,10.40038243,,0,0.197368421,0.394736842,0.197368421,0.394736842,0.394736842,0.197368421,,0.001704,1.378133696,1.679525349,1.411445905,1.573737244,1.662901134,1.322408882,,0,0.013157895,0.021578682,0.013157895,0.021578682,0.021578682,0.013157895,,0,0.018133338,0.036241944,0.018571657,0.033959176,0.035883216,0.017400117,,0,0.020775029,0.041367103,0.023147902,0.027040099,0.041038686,0.016379782
677,Hinshelwood,MID,4.5,BHA,0.148236862,13.9398174,10.39195774,,0,0.197368421,0.394736842,0.197368421,0.394736842,0.394736842,0.197368421,,0.001735,1.266830522,1.546190149,1.289838896,1.482053561,1.530556517,1.23299154,,0,0.013157895,0.021578682,0.013157895,0.021578682,0.021578682,0.013157895,,0,0.016668823,0.033364746,0.016971564,0.031980763,0.033027393,0.016223573,,0,0.010743316,0.021392022,0.011970391,0.013983149,0.021222188,0.008470418
661,Hall,MID,4.3,CHE,1.989856418,13.87401344,10.34377336,,0,5.526315789,5.526315789,5.526315789,5.526315789,11.05263158,5.526315789,,0.001714,1.921352327,1.652540373,1.898506492,2.048171671,1.920680515,1.816370818,,0,0.157894737,0.157894737,0.157894737,0.157894737,0.268447805,0.157894737,,0,0.30337142,0.260927427,0.299764183,0.323395527,0.515602469,0.286795392,,0,0.033823431,0.021187673,0.034728459,0.040445156,0.039781492,0.02643005
708,Madueke,MID,5.5,CHE,4.683354818,13.84115246,10.30854361,,0,11.05263158,11.05263158,11.05263158,11.05263158,22.10526316,11.05263158,,0.00176,1.932396324,1.676141998,1.931119164,2.072428519,2.087831884,1.81872328,,0,0.368421053,0.368421053,0.368421053,0.368421053,0.578995916,0.368421053,,0,0.711935488,0.617525999,0.711464955,0.763526296,1.208846134,0.670055945,,0,0.064710868,0.040536181,0.066442365,0.077379529,0.076109809,0.050565879
616,Zakaria,MID,4.9,CHE,1.203560928,13.79000944,10.28622677,,0,3.684210526,3.684210526,3.684210526,3.684210526,7.368421053,3.684210526,,0.001677,1.705664755,1.546030181,1.692537208,1.794728811,1.772904401,1.655454471,,0,0.105263158,0.105263158,0.105263158,0.105263158,0.180459957,0.105263158,,0,0.179543658,0.162740019,0.178161811,0.188918822,0.319938252,0.174258365,,0,0.032534088,0.020380003,0.033404617,0.038903395,0.038265029,0.025422542
679,Buonanotte,MID,4.5,BHA,1.45413482,13.73979613,10.25382549,,0,2.631578947,5.263157895,2.631578947,5.263157895,5.263157895,2.631578947,,0.001732,1.571383109,1.83451358,1.623049731,1.683637624,1.80758136,1.489573988,,0,0.105263158,0.180459957,0.105263158,0.180459957,0.180459957,0.105263158,,0,0.165408748,0.331056242,0.17084734,0.303829173,0.326196055,0.156797262,,0,0.034983151,0.069658225,0.038978841,0.045532926,0.069105201,0.027581978
